episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
913,-1.0,0.0,0.0,0.0,True,2018-06-13T02:46:53.030124-07:00,2018-06-13T02:46:53.451183-07:00,0.3125
914,32.831999999999994,33.831999999999994,0.0,0.0,True,2018-06-13T02:46:53.678620-07:00,2018-06-13T02:47:03.771295-07:00,5.75
915,41.624,42.624,0.0,0.0,True,2018-06-13T02:47:03.988923-07:00,2018-06-13T02:47:16.455898-07:00,7.25
916,32.09199999999999,33.09199999999999,0.0,0.0,False,2018-06-13T02:47:16.671281-07:00,2018-06-13T02:47:26.067048-07:00,5.3125
917,55.684000000000005,56.684000000000005,0.0,0.0,False,2018-06-13T02:47:26.289957-07:00,2018-06-13T02:47:36.779840-07:00,5.875
918,25.784000000000013,26.784000000000013,0.0,0.0,False,2018-06-13T02:47:36.988594-07:00,2018-06-13T02:47:46.364594-07:00,5.4375
919,-1.0,0.0,0.0,0.0,True,2018-06-13T02:47:46.596094-07:00,2018-06-13T02:47:47.009127-07:00,0.25
920,66.00400000000002,67.00400000000002,0.0,0.0,False,2018-06-13T02:47:47.220735-07:00,2018-06-13T02:47:57.447750-07:00,5.75
921,-1.06,-0.06000000000000001,0.0,0.0,True,2018-06-13T02:47:57.666901-07:00,2018-06-13T02:47:58.847708-07:00,0.6875
922,54.696000000000026,55.696000000000026,0.0,0.0,False,2018-06-13T02:47:59.059030-07:00,2018-06-13T02:48:09.880651-07:00,6.0625
923,-1.0,0.0,0.0,0.0,True,2018-06-13T02:48:10.122787-07:00,2018-06-13T02:48:10.575155-07:00,0.25
924,45.792000000000016,46.792000000000016,0.0,0.0,False,2018-06-13T02:48:10.805779-07:00,2018-06-13T02:48:20.932089-07:00,5.875
925,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T02:48:21.145759-07:00,2018-06-13T02:48:21.729603-07:00,0.25
926,35.624,36.624,0.0,0.0,True,2018-06-13T02:48:21.945064-07:00,2018-06-13T02:48:33.372745-07:00,6.6875
927,50.90000000000001,51.90000000000001,0.0,0.0,False,2018-06-13T02:48:33.582911-07:00,2018-06-13T02:48:43.896906-07:00,6.125
928,-1.0,0,0.0,0.0,True,2018-06-13T02:48:44.115443-07:00,2018-06-13T02:48:44.368357-07:00,0.1875
929,57.40400000000001,58.40400000000001,0.0,0.0,False,2018-06-13T02:48:44.592379-07:00,2018-06-13T02:48:54.557050-07:00,5.8125
930,0.0,1,0.0,0.0,True,2018-06-13T02:48:54.778441-07:00,2018-06-13T02:48:54.860826-07:00,0.0625
931,44.96,45.96,0.0,0.0,False,2018-06-13T02:48:55.084372-07:00,2018-06-13T02:49:05.158078-07:00,5.5
932,44.275999999999996,45.275999999999996,0.0,0.0,False,2018-06-13T02:49:05.377127-07:00,2018-06-13T02:49:16.331983-07:00,6.1875
933,-1.0,0,0.0,0.0,True,2018-06-13T02:49:16.541045-07:00,2018-06-13T02:49:16.790240-07:00,0.1875
934,15.072000000000001,16.072,0.0,0.0,False,2018-06-13T02:49:17.004865-07:00,2018-06-13T02:49:25.906017-07:00,5.375
935,0.0,1.0,0.0,0.0,True,2018-06-13T02:49:26.128453-07:00,2018-06-13T02:49:26.395376-07:00,0.1875
936,62.472000000000044,63.472000000000044,0.0,0.0,False,2018-06-13T02:49:26.625319-07:00,2018-06-13T02:49:37.113939-07:00,6.125
937,0.0,1,0.0,0.0,True,2018-06-13T02:49:37.324858-07:00,2018-06-13T02:49:37.413177-07:00,0.0625
938,43.480000000000004,44.480000000000004,0.0,0.0,True,2018-06-13T02:49:37.628226-07:00,2018-06-13T02:49:48.023185-07:00,5.625
939,21.491999999999994,22.491999999999994,0.0,0.0,False,2018-06-13T02:49:48.240993-07:00,2018-06-13T02:50:07.735175-07:00,11.5
940,-1.024,-0.02400000000000002,0.0,0.0,True,2018-06-13T02:50:07.952143-07:00,2018-06-13T02:50:08.238729-07:00,0.25
941,35.34800000000002,36.34800000000002,0.0,0.0,False,2018-06-13T02:50:08.457065-07:00,2018-06-13T02:50:19.714912-07:00,6.5625
942,0.0,1,0.0,0.0,True,2018-06-13T02:50:19.945452-07:00,2018-06-13T02:50:20.028146-07:00,0.0625
943,3.1839999999999984,4.183999999999998,0.0,0.0,False,2018-06-13T02:50:20.251559-07:00,2018-06-13T02:50:26.754382-07:00,3.6875
944,-1.0,0.0,0.0,0.0,True,2018-06-13T02:50:26.990680-07:00,2018-06-13T02:50:27.421181-07:00,0.25
945,53.53600000000001,54.53600000000001,0.0,0.0,True,2018-06-13T02:50:27.648470-07:00,2018-06-13T02:50:37.796593-07:00,6.25
946,16.636,17.636,0.0,0.0,True,2018-06-13T02:50:38.017401-07:00,2018-06-13T02:50:47.407770-07:00,5.5625
947,-1.06,-0.06000000000000001,0.0,0.0,False,2018-06-13T02:50:47.624298-07:00,2018-06-13T02:50:50.267914-07:00,1.5625
948,5.908000000000005,6.908000000000004,0.0,0.0,False,2018-06-13T02:50:50.509274-07:00,2018-06-13T02:50:58.413199-07:00,4.625
949,-0.09600000000000009,0.904,0.0,0.0,True,2018-06-13T02:50:58.631911-07:00,2018-06-13T02:50:58.816160-07:00,0.125
950,35.94000000000002,36.94000000000002,0.0,0.0,False,2018-06-13T02:50:59.033005-07:00,2018-06-13T02:51:11.089300-07:00,6.8125
951,-1.0,0,0.0,0.0,True,2018-06-13T02:51:11.308337-07:00,2018-06-13T02:51:11.513782-07:00,0.1875
952,40.51600000000001,41.51600000000001,0.0,0.0,False,2018-06-13T02:51:11.730218-07:00,2018-06-13T02:51:21.337851-07:00,5.4375
953,-1.0,0.0,0.0,0.0,True,2018-06-13T02:51:21.551762-07:00,2018-06-13T02:51:21.911540-07:00,0.3125
954,28.452000000000012,29.452000000000012,0.0,0.0,True,2018-06-13T02:51:22.140764-07:00,2018-06-13T02:51:37.404087-07:00,8.75
955,71.77200000000002,72.77200000000002,0.0,0.0,False,2018-06-13T02:51:37.629672-07:00,2018-06-13T02:51:49.534615-07:00,6.875
956,-1.0,0,0.0,0.0,True,2018-06-13T02:51:49.750939-07:00,2018-06-13T02:51:49.981424-07:00,0.1875
957,24.220000000000017,25.220000000000017,0.0,0.0,True,2018-06-13T02:51:50.199157-07:00,2018-06-13T02:52:07.645799-07:00,10.125
958,-1.06,-0.06000000000000001,0.0,0.0,False,2018-06-13T02:52:07.864670-07:00,2018-06-13T02:52:10.599388-07:00,1.5
959,48.64800000000002,49.64800000000002,0.0,0.0,False,2018-06-13T02:52:10.817798-07:00,2018-06-13T02:52:21.904538-07:00,6.25
960,-1.0,0.0,0.0,0.0,True,2018-06-13T02:52:22.142313-07:00,2018-06-13T02:52:22.574828-07:00,0.25
961,76.20400000000001,77.20400000000001,0.0,0.0,False,2018-06-13T02:52:22.802599-07:00,2018-06-13T02:52:32.942967-07:00,5.75
962,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T02:52:33.161627-07:00,2018-06-13T02:52:33.678366-07:00,0.3125
963,53.92800000000002,54.92800000000002,0.0,0.0,False,2018-06-13T02:52:33.892724-07:00,2018-06-13T02:52:47.218164-07:00,7.4375
964,41.40400000000001,42.40400000000001,0.0,0.0,False,2018-06-13T02:52:47.438680-07:00,2018-06-13T02:52:56.932172-07:00,5.375
965,-1.0,0,0.0,0.0,True,2018-06-13T02:52:57.154118-07:00,2018-06-13T02:52:57.387884-07:00,0.1875
966,9.140000000000004,10.140000000000004,0.0,0.0,True,2018-06-13T02:52:57.617308-07:00,2018-06-13T02:53:05.632246-07:00,4.6875
967,3.4399999999999995,4.4399999999999995,0.0,0.0,False,2018-06-13T02:53:05.853593-07:00,2018-06-13T02:53:14.934260-07:00,4.9375
968,-0.02400000000000002,0.976,0.0,0.0,True,2018-06-13T02:53:15.162493-07:00,2018-06-13T02:53:15.357086-07:00,0.125
969,16.164,17.164,0.0,0.0,True,2018-06-13T02:53:15.577607-07:00,2018-06-13T02:53:24.360761-07:00,5.1875
970,-1.12,-0.12000000000000002,0.0,0.0,False,2018-06-13T02:53:24.594696-07:00,2018-06-13T02:53:27.296402-07:00,1.625
971,57.480000000000004,58.480000000000004,0.0,0.0,True,2018-06-13T02:53:27.511091-07:00,2018-06-13T02:53:39.688780-07:00,6.9375
972,82.79600000000002,83.79600000000002,0.0,0.0,False,2018-06-13T02:53:39.926635-07:00,2018-06-13T02:53:52.845055-07:00,7.0
973,1.0,2.0,0.0,0.0,True,2018-06-13T02:53:53.061946-07:00,2018-06-13T02:53:53.409041-07:00,0.25
974,58.54800000000001,59.54800000000001,0.0,0.0,True,2018-06-13T02:53:53.626334-07:00,2018-06-13T02:54:04.332558-07:00,6.0625
975,72.36800000000001,73.36800000000001,0.0,0.0,False,2018-06-13T02:54:04.555531-07:00,2018-06-13T02:54:15.998661-07:00,6.375
976,-1.0,0.0,0.0,0.0,True,2018-06-13T02:54:16.232300-07:00,2018-06-13T02:54:16.803973-07:00,0.3125
977,53.24000000000002,54.24000000000002,0.0,0.0,True,2018-06-13T02:54:17.023118-07:00,2018-06-13T02:54:29.679972-07:00,7.0625
978,46.41600000000001,47.41600000000001,0.0,0.0,True,2018-06-13T02:54:29.924661-07:00,2018-06-13T02:54:48.481184-07:00,10.375
979,41.123999999999995,42.124,0.0,0.0,False,2018-06-13T02:54:48.699816-07:00,2018-06-13T02:55:00.333395-07:00,6.75
980,-1.0,0,0.0,0.0,True,2018-06-13T02:55:00.557972-07:00,2018-06-13T02:55:00.793321-07:00,0.1875
981,85.792,86.792,0.0,0.0,False,2018-06-13T02:55:01.012933-07:00,2018-06-13T02:55:12.594498-07:00,6.5
982,0.0,1,0.0,0.0,True,2018-06-13T02:55:12.818914-07:00,2018-06-13T02:55:12.917398-07:00,0.0625
983,72.43599999999998,73.43599999999998,0.0,0.0,True,2018-06-13T02:55:13.152599-07:00,2018-06-13T02:55:26.686832-07:00,7.75
984,65.08000000000003,66.08000000000003,0.0,0.0,False,2018-06-13T02:55:26.953852-07:00,2018-06-13T02:55:37.079023-07:00,6.0625
985,-1.0,0,0.0,0.0,True,2018-06-13T02:55:37.304566-07:00,2018-06-13T02:55:37.497572-07:00,0.1875
986,65.02,66.02,0.0,0.0,False,2018-06-13T02:55:37.720870-07:00,2018-06-13T02:55:48.278211-07:00,6.125
987,-1.0,0.0,0.0,0.0,True,2018-06-13T02:55:48.514708-07:00,2018-06-13T02:55:48.918162-07:00,0.25
988,41.45600000000003,42.45600000000003,0.0,0.0,False,2018-06-13T02:55:49.136893-07:00,2018-06-13T02:56:01.707196-07:00,7.25
989,0.0,1,0.0,0.0,True,2018-06-13T02:56:01.964594-07:00,2018-06-13T02:56:02.048340-07:00,0.0625
990,69.36,70.36,0.0,0.0,False,2018-06-13T02:56:02.268117-07:00,2018-06-13T02:56:12.866357-07:00,6.125
991,43.28400000000001,44.28400000000001,0.0,0.0,False,2018-06-13T02:56:13.085077-07:00,2018-06-13T02:56:23.328545-07:00,6.0
992,63.364,64.364,0.0,0.0,False,2018-06-13T02:56:23.553829-07:00,2018-06-13T02:56:33.355546-07:00,5.8125
993,59.068000000000026,60.068000000000026,0.0,0.0,False,2018-06-13T02:56:33.588905-07:00,2018-06-13T02:56:44.700229-07:00,6.125
994,0.0,1.0,0.0,0.0,True,2018-06-13T02:56:44.918452-07:00,2018-06-13T02:56:45.126401-07:00,0.1875
995,68.52399999999999,69.52399999999999,0.0,0.0,False,2018-06-13T02:56:45.349887-07:00,2018-06-13T02:56:55.934264-07:00,6.125
996,-1.0,0,0.0,0.0,True,2018-06-13T02:56:56.158509-07:00,2018-06-13T02:56:56.365654-07:00,0.1875
997,10.840000000000005,11.840000000000005,0.0,0.0,True,2018-06-13T02:56:56.617745-07:00,2018-06-13T02:57:04.331270-07:00,4.5625
998,82.764,83.764,0.0,0.0,False,2018-06-13T02:57:04.555811-07:00,2018-06-13T02:57:16.260793-07:00,6.6875
999,0.0,1,0.0,0.0,True,2018-06-13T02:57:16.498080-07:00,2018-06-13T02:57:16.603900-07:00,0.0625
1000,10.664,11.664,0.0,0.0,True,2018-06-13T02:57:16.828904-07:00,2018-06-13T02:57:24.640169-07:00,4.5625
1001,50.14800000000002,51.14800000000002,0.0,0.0,True,2018-06-13T02:57:24.897117-07:00,2018-06-13T02:57:41.187097-07:00,9.125
1002,55.35199999999999,56.35199999999999,0.0,0.0,True,2018-06-13T02:57:41.419171-07:00,2018-06-13T02:57:52.541062-07:00,6.3125
1003,74.704,75.704,0.0,0.0,False,2018-06-13T02:57:52.763220-07:00,2018-06-13T02:58:04.037178-07:00,6.375
1004,-1.0,0,0.0,0.0,True,2018-06-13T02:58:04.262553-07:00,2018-06-13T02:58:04.498463-07:00,0.1875
1005,70.88,71.88,0.0,0.0,False,2018-06-13T02:58:04.726520-07:00,2018-06-13T02:58:14.839472-07:00,5.75
1006,-1.0,0.0,0.0,0.0,True,2018-06-13T02:58:15.068732-07:00,2018-06-13T02:58:15.728894-07:00,0.4375
1007,44.620000000000026,45.620000000000026,0.0,0.0,True,2018-06-13T02:58:15.988835-07:00,2018-06-13T02:58:25.984293-07:00,5.5625
1008,25.06400000000001,26.06400000000001,0.0,0.0,False,2018-06-13T02:58:26.223647-07:00,2018-06-13T02:58:37.733665-07:00,6.75
1009,0.976,1.976,0.0,0.0,True,2018-06-13T02:58:37.973042-07:00,2018-06-13T02:58:38.634214-07:00,0.3125
1010,49.52000000000003,50.52000000000003,0.0,0.0,False,2018-06-13T02:58:38.880153-07:00,2018-06-13T02:58:52.244638-07:00,7.8125
1011,-1.0,0,0.0,0.0,True,2018-06-13T02:58:52.483220-07:00,2018-06-13T02:58:52.723626-07:00,0.1875
1012,68.16800000000002,69.16800000000002,0.0,0.0,True,2018-06-13T02:58:52.949899-07:00,2018-06-13T02:59:04.954571-07:00,6.8125
1013,68.27200000000002,69.27200000000002,0.0,0.0,False,2018-06-13T02:59:05.189324-07:00,2018-06-13T02:59:16.915075-07:00,6.4375
1014,-1.0,0,0.0,0.0,True,2018-06-13T02:59:17.187874-07:00,2018-06-13T02:59:17.376421-07:00,0.1875
1015,79.09200000000001,80.09200000000001,0.0,0.0,False,2018-06-13T02:59:17.607495-07:00,2018-06-13T02:59:32.535094-07:00,8.5625
1016,-1.0,0.0,0.0,0.0,True,2018-06-13T02:59:32.769532-07:00,2018-06-13T02:59:33.204020-07:00,0.25
1017,35.08,36.08,0.0,0.0,False,2018-06-13T02:59:33.435701-07:00,2018-06-13T02:59:43.363477-07:00,5.6875
1018,-1.0,0.0,0.0,0.0,True,2018-06-13T02:59:43.589479-07:00,2018-06-13T02:59:43.986298-07:00,0.25
1019,100.24400000000001,101.24400000000001,0.0,0.0,True,2018-06-13T02:59:44.218676-07:00,2018-06-13T03:00:04.443517-07:00,11.375
1020,65.23600000000002,66.23600000000002,0.0,0.0,False,2018-06-13T03:00:04.675803-07:00,2018-06-13T03:00:15.122962-07:00,6.0
1021,-1.0,0,0.0,0.0,True,2018-06-13T03:00:15.350192-07:00,2018-06-13T03:00:15.564535-07:00,0.1875
1022,79.236,80.236,0.0,0.0,True,2018-06-13T03:00:15.788877-07:00,2018-06-13T03:00:27.243415-07:00,6.3125
1023,58.20800000000001,59.20800000000001,0.0,0.0,False,2018-06-13T03:00:27.469889-07:00,2018-06-13T03:00:40.611582-07:00,7.375
1024,0.0,1.0,0.0,0.0,True,2018-06-13T03:00:40.856111-07:00,2018-06-13T03:00:41.054240-07:00,0.1875
1025,74.09599999999996,75.09599999999996,0.0,0.0,False,2018-06-13T03:00:41.290025-07:00,2018-06-13T03:00:51.967373-07:00,6.25
1026,0.0,1,0.0,0.0,True,2018-06-13T03:00:52.189900-07:00,2018-06-13T03:00:52.289895-07:00,0.0625
1027,55.40000000000002,56.40000000000002,0.0,0.0,True,2018-06-13T03:00:52.541245-07:00,2018-06-13T03:01:08.860043-07:00,9.375
1028,38.444,39.444,0.0,0.0,False,2018-06-13T03:01:09.089557-07:00,2018-06-13T03:01:20.186529-07:00,6.5
1029,-1.0,0,0.0,0.0,True,2018-06-13T03:01:20.436659-07:00,2018-06-13T03:01:20.666191-07:00,0.1875
1030,69.888,70.888,0.0,0.0,False,2018-06-13T03:01:20.902146-07:00,2018-06-13T03:01:32.453148-07:00,6.5
1031,-1.0,0,0.0,0.0,True,2018-06-13T03:01:32.679437-07:00,2018-06-13T03:01:32.896277-07:00,0.1875
1032,50.55199999999999,51.552,0.0,0.0,True,2018-06-13T03:01:33.122759-07:00,2018-06-13T03:01:45.967892-07:00,7.375
1033,47.28000000000001,48.28000000000001,0.0,0.0,False,2018-06-13T03:01:46.215035-07:00,2018-06-13T03:01:57.254084-07:00,6.25
1034,-1.0,0,0.0,0.0,True,2018-06-13T03:01:57.492841-07:00,2018-06-13T03:01:57.702107-07:00,0.1875
1035,40.796,41.796,0.0,0.0,False,2018-06-13T03:01:57.935672-07:00,2018-06-13T03:02:08.416195-07:00,5.875
1036,-1.0,0.0,0.0,0.0,True,2018-06-13T03:02:08.645197-07:00,2018-06-13T03:02:09.091208-07:00,0.25
1037,51.284000000000006,52.284000000000006,0.0,0.0,False,2018-06-13T03:02:09.320999-07:00,2018-06-13T03:02:24.426653-07:00,8.75
1038,-1.0,0,0.0,0.0,True,2018-06-13T03:02:24.715478-07:00,2018-06-13T03:02:24.944356-07:00,0.1875
1039,69.672,70.672,0.0,0.0,True,2018-06-13T03:02:25.170483-07:00,2018-06-13T03:02:35.578484-07:00,5.875
1040,0.8919999999999999,1.892,0.0,0.0,False,2018-06-13T03:02:35.818023-07:00,2018-06-13T03:02:38.597764-07:00,1.5625
1041,-0.82,0.18000000000000002,0.0,0.0,True,2018-06-13T03:02:38.820783-07:00,2018-06-13T03:02:39.534245-07:00,0.4375
1042,78.06000000000002,79.06000000000002,0.0,0.0,False,2018-06-13T03:02:39.764415-07:00,2018-06-13T03:02:50.325593-07:00,6.1875
1043,-1.0,0.0,0.0,0.0,True,2018-06-13T03:02:50.551913-07:00,2018-06-13T03:02:51.021944-07:00,0.25
1044,43.76,44.76,0.0,0.0,False,2018-06-13T03:02:51.249764-07:00,2018-06-13T03:03:03.475517-07:00,6.875
1045,-1.0,0.0,0.0,0.0,True,2018-06-13T03:03:03.711882-07:00,2018-06-13T03:03:04.086918-07:00,0.3125
1046,76.244,77.244,0.0,0.0,True,2018-06-13T03:03:04.327733-07:00,2018-06-13T03:03:15.140956-07:00,6.25
1047,-1.084,-0.084,0.0,0.0,False,2018-06-13T03:03:15.394885-07:00,2018-06-13T03:03:18.160506-07:00,1.5625
1048,68.50800000000002,69.50800000000002,0.0,0.0,False,2018-06-13T03:03:18.390536-07:00,2018-06-13T03:03:30.009212-07:00,6.5625
1049,-1.0,0,0.0,0.0,True,2018-06-13T03:03:30.241267-07:00,2018-06-13T03:03:30.464545-07:00,0.1875
1050,53.73200000000001,54.73200000000001,0.0,0.0,False,2018-06-13T03:03:30.707049-07:00,2018-06-13T03:03:43.015500-07:00,6.8125
1051,-1.06,-0.06000000000000001,0.0,0.0,True,2018-06-13T03:03:43.266388-07:00,2018-06-13T03:03:44.203666-07:00,0.5
1052,48.83600000000001,49.83600000000001,0.0,0.0,True,2018-06-13T03:03:44.451892-07:00,2018-06-13T03:03:57.582722-07:00,7.4375
1053,48.516,49.516,0.0,0.0,False,2018-06-13T03:03:57.817993-07:00,2018-06-13T03:04:08.414775-07:00,6.25
1054,0.0,1,0.0,0.0,True,2018-06-13T03:04:08.664361-07:00,2018-06-13T03:04:08.737275-07:00,0.0625
1055,95.43200000000002,96.43200000000002,0.0,0.0,True,2018-06-13T03:04:08.973692-07:00,2018-06-13T03:04:26.807431-07:00,10.3125
1056,66.788,67.788,0.0,0.0,True,2018-06-13T03:04:27.045475-07:00,2018-06-13T03:04:39.492006-07:00,7.125
1057,41.67600000000002,42.67600000000002,0.0,0.0,False,2018-06-13T03:04:39.730867-07:00,2018-06-13T03:04:50.195646-07:00,5.875
1058,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T03:04:50.424260-07:00,2018-06-13T03:04:50.990323-07:00,0.3125
1059,51.51200000000001,52.51200000000001,0.0,0.0,False,2018-06-13T03:04:51.231933-07:00,2018-06-13T03:05:02.990224-07:00,6.6875
1060,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T03:05:03.233168-07:00,2018-06-13T03:05:03.815913-07:00,0.3125
1061,71.78000000000002,72.78000000000002,0.0,0.0,False,2018-06-13T03:05:04.051337-07:00,2018-06-13T03:05:16.822311-07:00,7.4375
1062,86.05600000000005,87.05600000000005,0.0,0.0,False,2018-06-13T03:05:17.062466-07:00,2018-06-13T03:05:28.289478-07:00,6.5
1063,-0.976,0.024000000000000004,0.0,0.0,True,2018-06-13T03:05:28.537289-07:00,2018-06-13T03:05:29.086694-07:00,0.3125
1064,53.58000000000002,54.58000000000002,0.0,0.0,False,2018-06-13T03:05:29.319169-07:00,2018-06-13T03:05:39.922570-07:00,5.9375
1065,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T03:05:40.164089-07:00,2018-06-13T03:05:40.713570-07:00,0.3125
1066,50.97600000000001,51.97600000000001,0.0,0.0,True,2018-06-13T03:05:40.955920-07:00,2018-06-13T03:05:55.954965-07:00,8.75
1067,22.020000000000017,23.020000000000017,0.0,0.0,False,2018-06-13T03:05:56.223155-07:00,2018-06-13T03:06:15.946546-07:00,11.125
1068,60.516000000000005,61.516000000000005,0.0,0.0,False,2018-06-13T03:06:16.192482-07:00,2018-06-13T03:06:26.932141-07:00,6.1875
1069,-1.0,0.0,0.0,0.0,True,2018-06-13T03:06:27.177405-07:00,2018-06-13T03:06:27.606620-07:00,0.3125
1070,53.04799999999999,54.04799999999999,0.0,0.0,True,2018-06-13T03:06:27.848248-07:00,2018-06-13T03:06:39.928504-07:00,7.0
1071,84.116,85.116,0.0,0.0,False,2018-06-13T03:06:40.159862-07:00,2018-06-13T03:06:52.844202-07:00,7.1875
1072,1.0,2.0,0.0,0.0,True,2018-06-13T03:06:53.102529-07:00,2018-06-13T03:06:53.443279-07:00,0.25
1073,46.379999999999995,47.379999999999995,0.0,0.0,False,2018-06-13T03:06:53.675930-07:00,2018-06-13T03:07:03.717126-07:00,5.75
1074,-1.0,0.0,0.0,0.0,True,2018-06-13T03:07:03.950584-07:00,2018-06-13T03:07:04.351107-07:00,0.25
1075,53.95200000000001,54.95200000000001,0.0,0.0,False,2018-06-13T03:07:04.589473-07:00,2018-06-13T03:07:15.106728-07:00,5.9375
1076,-1.0,0,0.0,0.0,True,2018-06-13T03:07:15.347135-07:00,2018-06-13T03:07:15.575234-07:00,0.1875
1077,85.82000000000002,86.82000000000002,0.0,0.0,False,2018-06-13T03:07:15.823018-07:00,2018-06-13T03:07:29.066257-07:00,7.75
1078,-1.0,0,0.0,0.0,True,2018-06-13T03:07:29.297630-07:00,2018-06-13T03:07:29.494653-07:00,0.1875
1079,47.15600000000001,48.15600000000001,0.0,0.0,False,2018-06-13T03:07:29.734430-07:00,2018-06-13T03:07:41.125229-07:00,6.625
1080,0.0,1,0.0,0.0,True,2018-06-13T03:07:41.358022-07:00,2018-06-13T03:07:41.459440-07:00,0.0625
1081,31.47200000000001,32.47200000000001,0.0,0.0,False,2018-06-13T03:07:41.698760-07:00,2018-06-13T03:07:53.884649-07:00,6.8125
1082,-1.096,-0.09599999999999997,0.0,0.0,True,2018-06-13T03:07:54.116354-07:00,2018-06-13T03:07:54.423471-07:00,0.25
1083,70.43200000000004,71.43200000000004,0.0,0.0,False,2018-06-13T03:07:54.662981-07:00,2018-06-13T03:08:06.190495-07:00,6.625
1084,-1.0,0,0.0,0.0,True,2018-06-13T03:08:06.427711-07:00,2018-06-13T03:08:06.681326-07:00,0.1875
1085,76.27599999999998,77.27599999999998,0.0,0.0,False,2018-06-13T03:08:06.924604-07:00,2018-06-13T03:08:17.687385-07:00,6.125
1086,0.976,1.976,0.0,0.0,True,2018-06-13T03:08:17.920199-07:00,2018-06-13T03:08:18.432611-07:00,0.3125
1087,116.49199999999999,117.49199999999999,0.0,0.0,False,2018-06-13T03:08:18.668977-07:00,2018-06-13T03:08:30.764921-07:00,6.8125
1088,-1.0,0,0.0,0.0,True,2018-06-13T03:08:31.024043-07:00,2018-06-13T03:08:31.262494-07:00,0.1875
1089,87.60399999999997,88.60399999999997,0.0,0.0,True,2018-06-13T03:08:31.518213-07:00,2018-06-13T03:08:43.500052-07:00,7.1875
1090,-1.12,-0.12000000000000002,0.0,0.0,False,2018-06-13T03:08:43.741079-07:00,2018-06-13T03:08:46.625372-07:00,1.6875
1091,-0.6519999999999999,0.34800000000000003,0.0,0.0,True,2018-06-13T03:08:46.866754-07:00,2018-06-13T03:08:47.405781-07:00,0.3125
1092,-0.832,0.168,0.0,0.0,True,2018-06-13T03:08:47.635813-07:00,2018-06-13T03:08:50.727813-07:00,1.8125
1093,-0.712,0.28800000000000003,0.0,0.0,True,2018-06-13T03:08:50.964760-07:00,2018-06-13T03:08:54.059739-07:00,1.875
1094,92.46000000000002,93.46000000000002,0.0,0.0,False,2018-06-13T03:08:54.302759-07:00,2018-06-13T03:09:11.661838-07:00,10.25
1095,0.0,1,0.0,0.0,True,2018-06-13T03:09:11.902747-07:00,2018-06-13T03:09:11.990010-07:00,0.0625
1096,47.363999999999976,48.363999999999976,0.0,0.0,False,2018-06-13T03:09:12.223330-07:00,2018-06-13T03:09:23.496831-07:00,6.1875
1097,-1.024,-0.024000000000000004,0.0,0.0,True,2018-06-13T03:09:23.741465-07:00,2018-06-13T03:09:24.327212-07:00,0.3125
1098,63.476,64.476,0.0,0.0,False,2018-06-13T03:09:24.571808-07:00,2018-06-13T03:09:40.630673-07:00,9.3125
1099,-1.0,0,0.0,0.0,True,2018-06-13T03:09:40.874044-07:00,2018-06-13T03:09:41.091488-07:00,0.1875
1100,74.976,75.976,0.0,0.0,False,2018-06-13T03:09:41.340251-07:00,2018-06-13T03:09:53.214296-07:00,6.75
1101,0.0,1.0,0.0,0.0,True,2018-06-13T03:09:53.452912-07:00,2018-06-13T03:09:53.661891-07:00,0.1875
1102,62.66,63.66,0.0,0.0,False,2018-06-13T03:09:53.908490-07:00,2018-06-13T03:10:05.425727-07:00,7.0
1103,0.0,1,0.0,0.0,True,2018-06-13T03:10:05.662569-07:00,2018-06-13T03:10:05.738445-07:00,0.0625
1104,48.480000000000004,49.480000000000004,0.0,0.0,True,2018-06-13T03:10:05.978405-07:00,2018-06-13T03:10:20.234446-07:00,8.0625
1105,130.73599999999993,131.73599999999993,0.0,0.0,True,2018-06-13T03:10:20.473731-07:00,2018-06-13T03:10:35.865799-07:00,8.75
1106,0.94,1.94,0.0,0.0,False,2018-06-13T03:10:36.104856-07:00,2018-06-13T03:10:38.828811-07:00,1.5
1107,102.06400000000001,103.06400000000001,0.0,0.0,False,2018-06-13T03:10:39.076674-07:00,2018-06-13T03:10:51.020894-07:00,6.875
1108,0.0,1,0.0,0.0,True,2018-06-13T03:10:51.293060-07:00,2018-06-13T03:10:51.383935-07:00,0.0625
1109,128.33199999999997,129.33199999999997,0.0,0.0,True,2018-06-13T03:10:51.626541-07:00,2018-06-13T03:11:06.525627-07:00,8.5
1110,0.1200000000000001,1.12,0.0,0.0,True,2018-06-13T03:11:06.767171-07:00,2018-06-13T03:11:11.187192-07:00,2.5625
1111,153.07199999999997,154.07199999999997,0.0,0.0,False,2018-06-13T03:11:11.435231-07:00,2018-06-13T03:11:27.464077-07:00,9.375
1112,0.0,1,0.0,0.0,True,2018-06-13T03:11:27.714073-07:00,2018-06-13T03:11:27.806905-07:00,0.0625
1113,4.736,5.736,0.0,0.0,True,2018-06-13T03:11:28.046195-07:00,2018-06-13T03:11:35.518177-07:00,4.3125
