episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
195,0.696,0.696,0.0,0.0,True,2018-06-11T17:13:42.263358-07:00,2018-06-11T17:13:51.732972-07:00,5.125
196,3.924,3.924,0.0,0.0,True,2018-06-11T17:13:51.901141-07:00,2018-06-11T17:14:04.475942-07:00,6.375
197,12.059999999999995,12.059999999999995,0.0,0.0,True,2018-06-11T17:14:04.590999-07:00,2018-06-11T17:14:13.373450-07:00,4.75
198,1.4519999999999993,1.4519999999999993,0.0,0.0,True,2018-06-11T17:14:13.570136-07:00,2018-06-11T17:14:21.149546-07:00,4.0625
199,-0.011999999999999856,-0.011999999999999856,0.0,0.0,True,2018-06-11T17:14:21.263970-07:00,2018-06-11T17:14:29.527336-07:00,4.375
200,4.080000000000002,4.080000000000002,0.0,0.0,True,2018-06-11T17:14:29.622204-07:00,2018-06-11T17:14:36.895811-07:00,3.9375
201,21.503999999999998,21.503999999999998,0.0,0.0,True,2018-06-11T17:14:36.988071-07:00,2018-06-11T17:14:43.881197-07:00,3.9375
202,4.992000000000002,4.992000000000002,0.0,0.0,True,2018-06-11T17:14:44.047795-07:00,2018-06-11T17:14:51.735215-07:00,4.125
203,34.983999999999995,34.983999999999995,0.0,0.0,True,2018-06-11T17:14:51.854317-07:00,2018-06-11T17:15:01.091952-07:00,5.0
204,10.104000000000003,10.104000000000003,0.0,0.0,True,2018-06-11T17:15:01.178751-07:00,2018-06-11T17:15:08.716376-07:00,4.0625
205,5.004,5.004,0.0,0.0,True,2018-06-11T17:15:08.888188-07:00,2018-06-11T17:15:15.899757-07:00,4.0
206,27.900000000000006,27.900000000000006,0.0,0.0,True,2018-06-11T17:15:15.993537-07:00,2018-06-11T17:15:23.768684-07:00,4.1875
207,5.423999999999999,5.423999999999999,0.0,0.0,True,2018-06-11T17:15:23.865615-07:00,2018-06-11T17:15:33.847665-07:00,5.375
208,5.508000000000004,5.508000000000004,0.0,0.0,True,2018-06-11T17:15:34.023331-07:00,2018-06-11T17:15:41.125593-07:00,3.9375
209,4.908000000000001,4.908000000000001,0.0,0.0,True,2018-06-11T17:15:41.304626-07:00,2018-06-11T17:15:49.801165-07:00,4.4375
210,-0.46799999999999986,-0.46799999999999986,0.0,0.0,True,2018-06-11T17:15:49.896194-07:00,2018-06-11T17:15:57.412610-07:00,4.125
211,-0.276,-0.276,0.0,0.0,True,2018-06-11T17:15:57.510153-07:00,2018-06-11T17:16:06.014968-07:00,4.5625
212,4.0440000000000005,4.0440000000000005,0.0,0.0,True,2018-06-11T17:16:06.112235-07:00,2018-06-11T17:16:14.561939-07:00,4.625
213,47.30400000000001,47.30400000000001,0.0,0.0,True,2018-06-11T17:16:14.658686-07:00,2018-06-11T17:16:23.088072-07:00,4.5625
214,1.872,1.872,0.0,0.0,True,2018-06-11T17:16:23.185055-07:00,2018-06-11T17:16:30.698203-07:00,4.1875
215,1.596,1.596,0.0,0.0,True,2018-06-11T17:16:30.794150-07:00,2018-06-11T17:16:39.438044-07:00,4.75
216,3.599999999999999,3.599999999999999,0.0,0.0,True,2018-06-11T17:16:39.601556-07:00,2018-06-11T17:16:47.390169-07:00,4.25
217,10.236000000000002,10.236000000000002,0.0,0.0,True,2018-06-11T17:16:47.492896-07:00,2018-06-11T17:16:54.896363-07:00,4.1875
218,-0.02399999999999991,-0.02399999999999991,0.0,0.0,True,2018-06-11T17:16:55.065179-07:00,2018-06-11T17:17:01.786357-07:00,3.9375
219,3.216000000000001,3.216000000000001,0.0,0.0,True,2018-06-11T17:17:01.889134-07:00,2018-06-11T17:17:09.568562-07:00,4.1875
220,54.33600000000002,54.33600000000002,0.0,0.0,True,2018-06-11T17:17:09.681228-07:00,2018-06-11T17:17:17.363703-07:00,4.125
221,2.6040000000000005,2.6040000000000005,0.0,0.0,True,2018-06-11T17:17:17.462447-07:00,2018-06-11T17:17:25.119163-07:00,4.125
222,23.136,23.136,0.0,0.0,True,2018-06-11T17:17:25.223865-07:00,2018-06-11T17:17:33.565564-07:00,4.5
223,2.568000000000001,2.568000000000001,0.0,0.0,True,2018-06-11T17:17:33.661376-07:00,2018-06-11T17:17:41.055223-07:00,3.875
224,17.532000000000004,17.532000000000004,0.0,0.0,True,2018-06-11T17:17:41.160335-07:00,2018-06-11T17:17:48.515569-07:00,4.0625
225,37.631999999999984,37.631999999999984,0.0,0.0,True,2018-06-11T17:17:48.620610-07:00,2018-06-11T17:17:56.126205-07:00,4.125
226,12.360000000000003,12.360000000000003,0.0,0.0,True,2018-06-11T17:17:56.220245-07:00,2018-06-11T17:18:03.273600-07:00,4.0
227,-0.5759999999999998,-0.5759999999999998,0.0,0.0,True,2018-06-11T17:18:03.428745-07:00,2018-06-11T17:18:10.209150-07:00,3.8125
228,-0.22799999999999987,-0.22799999999999987,0.0,0.0,True,2018-06-11T17:18:10.304696-07:00,2018-06-11T17:18:17.752076-07:00,4.0
229,-0.5280000000000001,-0.5280000000000001,0.0,0.0,True,2018-06-11T17:18:17.877437-07:00,2018-06-11T17:18:25.960298-07:00,4.0625
230,-0.10799999999999985,-0.10799999999999985,0.0,0.0,True,2018-06-11T17:18:26.084641-07:00,2018-06-11T17:18:33.761815-07:00,4.125
231,-0.7679999999999999,-0.7679999999999999,0.0,0.0,True,2018-06-11T17:18:33.946798-07:00,2018-06-11T17:18:42.015813-07:00,4.3125

median score,37.631999999999984
avg score,96.6987012987013
std,143.46200470852446
high score,871.7480000000011
low score,-0.7679999999999999
env,Deepdrive-v0
args,"--agent, bootstrapped_ppo2, --experiment, bootstrap, --train, --net-path=/home/a/mnet2_tf/fast/2018-05-22__03-04-53PM/model.ckpt-45466, --sync, --driving-style, steer_only"
git commit,@0eefefa
git diff,2018-06-11__04-23-27PM.diff
experiment name,n/a
os,linux
gpus,GeForce GTX 980
