episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
199,-67.72,2.280000000000001,0.0,0.0,True,2018-06-12T17:28:24.067761-07:00,2018-06-12T17:28:39.765574-07:00,8.0
200,-67.72,2.280000000000001,0.0,0.0,True,2018-06-12T17:28:24.067761-07:00,2018-06-12T17:28:39.765574-07:00,8.0
201,-69.256,0.744,0.0,0.0,True,2018-06-12T17:28:39.853622-07:00,2018-06-12T17:28:46.148318-07:00,3.3125
202,-69.256,0.744,0.0,0.0,True,2018-06-12T17:28:39.853622-07:00,2018-06-12T17:28:46.148318-07:00,3.3125
203,-65.83200000000001,4.168000000000002,0.0,0.0,True,2018-06-12T17:28:46.301699-07:00,2018-06-12T17:28:58.404130-07:00,6.3125
204,-65.83200000000001,4.168000000000002,0.0,0.0,True,2018-06-12T17:28:46.301699-07:00,2018-06-12T17:28:58.404130-07:00,6.3125
205,-69.892,0.108,0.0,0.0,True,2018-06-12T17:28:58.498114-07:00,2018-06-12T17:29:06.435008-07:00,4.1875
206,-69.892,0.108,0.0,0.0,True,2018-06-12T17:28:58.498114-07:00,2018-06-12T17:29:06.435008-07:00,4.1875
207,-69.984,0.01599999999999993,0.0,0.0,True,2018-06-12T17:29:06.526830-07:00,2018-06-12T17:29:16.528130-07:00,5.25
208,-69.984,0.01599999999999993,0.0,0.0,True,2018-06-12T17:29:06.526830-07:00,2018-06-12T17:29:16.528130-07:00,5.25
209,-67.392,2.608000000000001,0.0,0.0,True,2018-06-12T17:29:16.620725-07:00,2018-06-12T17:29:27.003234-07:00,5.375
210,-67.392,2.608000000000001,0.0,0.0,True,2018-06-12T17:29:16.620725-07:00,2018-06-12T17:29:27.003234-07:00,5.375
211,-66.976,3.024,0.0,0.0,False,2018-06-12T17:29:27.101362-07:00,2018-06-12T17:29:34.761544-07:00,4.125
212,-66.78399999999999,3.216000000000001,0.0,0.0,True,2018-06-12T17:29:34.856964-07:00,2018-06-12T17:29:47.570567-07:00,7.0625
213,-66.78399999999999,3.216000000000001,0.0,0.0,True,2018-06-12T17:29:34.856964-07:00,2018-06-12T17:29:47.570567-07:00,7.0625
214,-68.368,1.632000000000001,0.0,0.0,True,2018-06-12T17:29:47.702774-07:00,2018-06-12T17:29:59.879591-07:00,6.625
215,-68.368,1.632000000000001,0.0,0.0,True,2018-06-12T17:29:47.702774-07:00,2018-06-12T17:29:59.879591-07:00,6.625
216,-66.148,3.852000000000001,0.0,0.0,True,2018-06-12T17:30:00.004239-07:00,2018-06-12T17:30:11.753793-07:00,6.25
217,-66.148,3.852000000000001,0.0,0.0,True,2018-06-12T17:30:00.004239-07:00,2018-06-12T17:30:11.753793-07:00,6.25
218,-67.408,2.592000000000001,0.0,0.0,True,2018-06-12T17:30:11.873651-07:00,2018-06-12T17:30:28.427899-07:00,8.6875
219,-67.408,2.592000000000001,0.0,0.0,True,2018-06-12T17:30:11.873651-07:00,2018-06-12T17:30:28.427899-07:00,8.6875
220,-67.55199999999999,2.4480000000000004,0.0,0.0,True,2018-06-12T17:30:28.517157-07:00,2018-06-12T17:30:43.689970-07:00,8.0
221,-67.55199999999999,2.4480000000000004,0.0,0.0,True,2018-06-12T17:30:28.517157-07:00,2018-06-12T17:30:43.689970-07:00,8.0
222,-66.028,3.972000000000001,0.0,0.0,True,2018-06-12T17:30:43.796604-07:00,2018-06-12T17:31:02.994997-07:00,10.3125
223,-66.028,3.972000000000001,0.0,0.0,True,2018-06-12T17:30:43.796604-07:00,2018-06-12T17:31:02.994997-07:00,10.3125
224,-64.624,5.376000000000001,0.0,0.0,True,2018-06-12T17:31:03.126437-07:00,2018-06-12T17:31:14.283261-07:00,5.875
225,-64.624,5.376000000000001,0.0,0.0,True,2018-06-12T17:31:03.126437-07:00,2018-06-12T17:31:14.283261-07:00,5.875
226,-67.756,2.2439999999999998,0.0,0.0,False,2018-06-12T17:31:14.384773-07:00,2018-06-12T17:31:22.009797-07:00,3.875
227,-70.0,0,0.0,0.0,True,2018-06-12T17:31:22.128471-07:00,2018-06-12T17:31:22.583584-07:00,0.1875
228,-70.0,0,0.0,0.0,True,2018-06-12T17:31:22.128471-07:00,2018-06-12T17:31:22.583584-07:00,0.1875
229,-66.4,3.6000000000000014,0.0,0.0,True,2018-06-12T17:31:22.708342-07:00,2018-06-12T17:31:37.066832-07:00,7.625
230,-66.4,3.6000000000000014,0.0,0.0,True,2018-06-12T17:31:22.708342-07:00,2018-06-12T17:31:37.066832-07:00,7.625
231,-68.104,1.8960000000000006,0.0,0.0,True,2018-06-12T17:31:37.178860-07:00,2018-06-12T17:31:47.372922-07:00,5.25
232,-68.104,1.8960000000000006,0.0,0.0,True,2018-06-12T17:31:37.178860-07:00,2018-06-12T17:31:47.372922-07:00,5.25
233,-69.484,0.5160000000000001,0.0,0.0,True,2018-06-12T17:31:47.467141-07:00,2018-06-12T17:31:55.105270-07:00,3.75
234,-69.484,0.5160000000000001,0.0,0.0,True,2018-06-12T17:31:47.467141-07:00,2018-06-12T17:31:55.105270-07:00,3.75
235,-66.268,3.732000000000001,0.0,0.0,True,2018-06-12T17:31:55.203706-07:00,2018-06-12T17:32:06.875378-07:00,6.5625
236,-66.268,3.732000000000001,0.0,0.0,True,2018-06-12T17:31:55.203706-07:00,2018-06-12T17:32:06.875378-07:00,6.5625
237,-65.788,4.212000000000001,0.0,0.0,True,2018-06-12T17:32:07.009308-07:00,2018-06-12T17:32:18.121791-07:00,6.125
238,-65.788,4.212000000000001,0.0,0.0,True,2018-06-12T17:32:07.009308-07:00,2018-06-12T17:32:18.121791-07:00,6.125
239,-66.004,3.9960000000000013,0.0,0.0,True,2018-06-12T17:32:18.244568-07:00,2018-06-12T17:32:28.187343-07:00,5.375
240,-66.004,3.9960000000000013,0.0,0.0,True,2018-06-12T17:32:18.244568-07:00,2018-06-12T17:32:28.187343-07:00,5.375
241,-66.316,3.684000000000001,0.0,0.0,True,2018-06-12T17:32:28.282421-07:00,2018-06-12T17:32:37.858713-07:00,5.125
242,-66.316,3.684000000000001,0.0,0.0,True,2018-06-12T17:32:28.282421-07:00,2018-06-12T17:32:37.858713-07:00,5.125
243,-65.404,4.596000000000001,0.0,0.0,True,2018-06-12T17:32:37.963597-07:00,2018-06-12T17:32:52.643043-07:00,7.6875
244,-65.404,4.596000000000001,0.0,0.0,True,2018-06-12T17:32:37.963597-07:00,2018-06-12T17:32:52.643043-07:00,7.6875
245,-67.612,2.3880000000000012,0.0,0.0,True,2018-06-12T17:32:52.738462-07:00,2018-06-12T17:33:12.230308-07:00,10.1875
246,-67.612,2.3880000000000012,0.0,0.0,True,2018-06-12T17:32:52.738462-07:00,2018-06-12T17:33:12.230308-07:00,10.1875
247,-70.108,-0.10800000000000001,0.0,0.0,False,2018-06-12T17:33:12.336589-07:00,2018-06-12T17:33:15.423461-07:00,1.6875
248,-69.892,0.108,0.0,0.0,True,2018-06-12T17:33:15.540228-07:00,2018-06-12T17:33:15.978880-07:00,0.25
249,-69.892,0.108,0.0,0.0,True,2018-06-12T17:33:15.540228-07:00,2018-06-12T17:33:15.978880-07:00,0.25
250,-69.832,0.168,0.0,0.0,True,2018-06-12T17:33:16.112345-07:00,2018-06-12T17:33:19.808317-07:00,1.75
251,-69.832,0.168,0.0,0.0,True,2018-06-12T17:33:16.112345-07:00,2018-06-12T17:33:19.808317-07:00,1.75
252,-65.044,4.956000000000001,0.0,0.0,True,2018-06-12T17:33:19.923371-07:00,2018-06-12T17:33:32.799808-07:00,6.5625
253,-65.044,4.956000000000001,0.0,0.0,True,2018-06-12T17:33:19.923371-07:00,2018-06-12T17:33:32.799808-07:00,6.5625
254,-65.848,4.151999999999999,0.0,0.0,True,2018-06-12T17:33:32.895543-07:00,2018-06-12T17:33:43.273332-07:00,5.5
255,-65.848,4.151999999999999,0.0,0.0,True,2018-06-12T17:33:32.895543-07:00,2018-06-12T17:33:43.273332-07:00,5.5
256,-68.02,1.9800000000000004,0.0,0.0,True,2018-06-12T17:33:43.390394-07:00,2018-06-12T17:33:52.493390-07:00,4.8125
257,-68.02,1.9800000000000004,0.0,0.0,True,2018-06-12T17:33:43.390394-07:00,2018-06-12T17:33:52.493390-07:00,4.8125
258,-70.11999999999999,-0.12,0.0,0.0,True,2018-06-12T17:33:52.609792-07:00,2018-06-12T17:33:58.801362-07:00,3.125
259,-70.11999999999999,-0.12,0.0,0.0,True,2018-06-12T17:33:52.609792-07:00,2018-06-12T17:33:58.801362-07:00,3.125
260,-66.064,3.9360000000000026,0.0,0.0,True,2018-06-12T17:33:58.902915-07:00,2018-06-12T17:34:21.237609-07:00,11.625
261,-66.064,3.9360000000000026,0.0,0.0,True,2018-06-12T17:33:58.902915-07:00,2018-06-12T17:34:21.237609-07:00,11.625
262,-66.352,3.6480000000000024,0.0,0.0,True,2018-06-12T17:34:21.359430-07:00,2018-06-12T17:34:45.072983-07:00,12.75
263,-66.352,3.6480000000000024,0.0,0.0,True,2018-06-12T17:34:21.359430-07:00,2018-06-12T17:34:45.072983-07:00,12.75
264,-67.768,2.2320000000000007,0.0,0.0,True,2018-06-12T17:34:45.176615-07:00,2018-06-12T17:34:53.804502-07:00,4.4375
265,-67.768,2.2320000000000007,0.0,0.0,True,2018-06-12T17:34:45.176615-07:00,2018-06-12T17:34:53.804502-07:00,4.4375
266,-70.732,-0.732,0.0,0.0,True,2018-06-12T17:34:53.949677-07:00,2018-06-12T17:35:00.318125-07:00,3.1875
267,-70.732,-0.732,0.0,0.0,True,2018-06-12T17:34:53.949677-07:00,2018-06-12T17:35:00.318125-07:00,3.1875
268,-68.344,1.6560000000000006,0.0,0.0,True,2018-06-12T17:35:00.423505-07:00,2018-06-12T17:35:15.601763-07:00,8.5625
269,-68.344,1.6560000000000006,0.0,0.0,True,2018-06-12T17:35:00.423505-07:00,2018-06-12T17:35:15.601763-07:00,8.5625
270,-70.0,7.979727989493313e-17,0.0,0.0,True,2018-06-12T17:35:15.705706-07:00,2018-06-12T17:35:24.338847-07:00,4.375
271,-70.0,7.979727989493313e-17,0.0,0.0,True,2018-06-12T17:35:15.705706-07:00,2018-06-12T17:35:24.338847-07:00,4.375
272,-69.39599999999999,0.604000000000001,0.0,0.0,False,2018-06-12T17:35:24.462703-07:00,2018-06-12T17:35:40.732133-07:00,8.5625
273,-70.048,-0.04800000000000004,0.0,0.0,True,2018-06-12T17:35:40.838369-07:00,2018-06-12T17:35:46.882113-07:00,3.0
274,-70.048,-0.04800000000000004,0.0,0.0,True,2018-06-12T17:35:40.838369-07:00,2018-06-12T17:35:46.882113-07:00,3.0
275,-69.916,0.08400000000000005,0.0,0.0,True,2018-06-12T17:35:46.977856-07:00,2018-06-12T17:35:50.435036-07:00,1.625
276,-69.916,0.08400000000000005,0.0,0.0,True,2018-06-12T17:35:46.977856-07:00,2018-06-12T17:35:50.435036-07:00,1.625
277,-69.58,0.42,0.0,0.0,True,2018-06-12T17:35:50.532850-07:00,2018-06-12T17:36:01.462629-07:00,5.4375
278,-69.58,0.42,0.0,0.0,True,2018-06-12T17:35:50.532850-07:00,2018-06-12T17:36:01.462629-07:00,5.4375
279,-69.6,0.39999999999999997,0.0,0.0,True,2018-06-12T17:36:01.562638-07:00,2018-06-12T17:36:06.507550-07:00,2.4375
280,-69.6,0.39999999999999997,0.0,0.0,True,2018-06-12T17:36:01.562638-07:00,2018-06-12T17:36:06.507550-07:00,2.4375
281,-66.55199999999999,3.4480000000000004,0.0,0.0,True,2018-06-12T17:36:06.616415-07:00,2018-06-12T17:36:20.137858-07:00,6.875
282,-66.55199999999999,3.4480000000000004,0.0,0.0,True,2018-06-12T17:36:06.616415-07:00,2018-06-12T17:36:20.137858-07:00,6.875
283,-67.384,2.616000000000001,0.0,0.0,True,2018-06-12T17:36:20.241850-07:00,2018-06-12T17:36:40.278320-07:00,10.625
284,-67.384,2.616000000000001,0.0,0.0,True,2018-06-12T17:36:20.241850-07:00,2018-06-12T17:36:40.278320-07:00,10.625
285,-67.816,2.184,0.0,0.0,True,2018-06-12T17:36:40.382616-07:00,2018-06-12T17:36:49.500977-07:00,4.625
286,-67.816,2.184,0.0,0.0,True,2018-06-12T17:36:40.382616-07:00,2018-06-12T17:36:49.500977-07:00,4.625
287,-69.34,0.6600000000000003,0.0,0.0,True,2018-06-12T17:36:49.710833-07:00,2018-06-12T17:36:55.506976-07:00,2.875
288,-69.34,0.6600000000000003,0.0,0.0,True,2018-06-12T17:36:49.710833-07:00,2018-06-12T17:36:55.506976-07:00,2.875
289,-69.868,0.13200000000000003,0.0,0.0,True,2018-06-12T17:36:55.608464-07:00,2018-06-12T17:37:00.042433-07:00,2.25
290,-69.868,0.13200000000000003,0.0,0.0,True,2018-06-12T17:36:55.608464-07:00,2018-06-12T17:37:00.042433-07:00,2.25
291,-68.80799999999999,1.1920000000000002,0.0,0.0,True,2018-06-12T17:37:00.143302-07:00,2018-06-12T17:37:09.749385-07:00,4.9375
292,-68.80799999999999,1.1920000000000002,0.0,0.0,True,2018-06-12T17:37:00.143302-07:00,2018-06-12T17:37:09.749385-07:00,4.9375
293,-69.148,0.8520000000000003,0.0,0.0,True,2018-06-12T17:37:09.869737-07:00,2018-06-12T17:37:24.358310-07:00,6.9375
294,-69.148,0.8520000000000003,0.0,0.0,True,2018-06-12T17:37:09.869737-07:00,2018-06-12T17:37:24.358310-07:00,6.9375
295,-69.89200000000001,0.10800000000000011,0.0,0.0,False,2018-06-12T17:37:24.464339-07:00,2018-06-12T17:37:30.675159-07:00,3.125
296,-67.972,2.0280000000000014,0.0,0.0,True,2018-06-12T17:37:30.780412-07:00,2018-06-12T17:37:52.785643-07:00,11.375
297,-67.972,2.0280000000000014,0.0,0.0,True,2018-06-12T17:37:30.780412-07:00,2018-06-12T17:37:52.785643-07:00,11.375
298,-69.4,0.6000000000000002,0.0,0.0,True,2018-06-12T17:37:52.887972-07:00,2018-06-12T17:38:00.219253-07:00,3.5625
299,-69.4,0.6000000000000002,0.0,0.0,True,2018-06-12T17:37:52.887972-07:00,2018-06-12T17:38:00.219253-07:00,3.5625
300,-68.968,1.0320000000000003,0.0,0.0,True,2018-06-12T17:38:00.341176-07:00,2018-06-12T17:38:09.572107-07:00,4.6875
301,-68.968,1.0320000000000003,0.0,0.0,True,2018-06-12T17:38:00.341176-07:00,2018-06-12T17:38:09.572107-07:00,4.6875
302,-68.98,1.0200000000000002,0.0,0.0,True,2018-06-12T17:38:09.679485-07:00,2018-06-12T17:38:23.440159-07:00,7.125
303,-68.98,1.0200000000000002,0.0,0.0,True,2018-06-12T17:38:09.679485-07:00,2018-06-12T17:38:23.440159-07:00,7.125
304,-69.484,0.5160000000000001,0.0,0.0,True,2018-06-12T17:38:23.567294-07:00,2018-06-12T17:38:30.198025-07:00,3.375
305,-69.484,0.5160000000000001,0.0,0.0,True,2018-06-12T17:38:23.567294-07:00,2018-06-12T17:38:30.198025-07:00,3.375
306,-67.852,2.1480000000000006,0.0,0.0,True,2018-06-12T17:38:30.316632-07:00,2018-06-12T17:38:40.547296-07:00,5.0625
307,-67.852,2.1480000000000006,0.0,0.0,True,2018-06-12T17:38:30.316632-07:00,2018-06-12T17:38:40.547296-07:00,5.0625
308,-68.452,1.5480000000000007,0.0,0.0,True,2018-06-12T17:38:40.651763-07:00,2018-06-12T17:38:51.725806-07:00,5.75
309,-68.452,1.5480000000000007,0.0,0.0,True,2018-06-12T17:38:40.651763-07:00,2018-06-12T17:38:51.725806-07:00,5.75
310,-68.392,1.6080000000000005,0.0,0.0,True,2018-06-12T17:38:51.846146-07:00,2018-06-12T17:39:04.147057-07:00,6.25
311,-68.392,1.6080000000000005,0.0,0.0,True,2018-06-12T17:38:51.846146-07:00,2018-06-12T17:39:04.147057-07:00,6.25
312,-66.256,3.7440000000000024,0.0,0.0,True,2018-06-12T17:39:04.257288-07:00,2018-06-12T17:39:22.912588-07:00,9.6875
313,-66.256,3.7440000000000024,0.0,0.0,True,2018-06-12T17:39:04.257288-07:00,2018-06-12T17:39:22.912588-07:00,9.6875
314,-68.56,1.4400000000000006,0.0,0.0,True,2018-06-12T17:39:23.019643-07:00,2018-06-12T17:39:32.847263-07:00,5.3125
315,-68.56,1.4400000000000006,0.0,0.0,True,2018-06-12T17:39:23.019643-07:00,2018-06-12T17:39:32.847263-07:00,5.3125
316,-70.132,-0.132,0.0,0.0,True,2018-06-12T17:39:32.947645-07:00,2018-06-12T17:39:36.188254-07:00,1.75
317,-70.132,-0.132,0.0,0.0,True,2018-06-12T17:39:32.947645-07:00,2018-06-12T17:39:36.188254-07:00,1.75
318,-68.728,1.2720000000000002,0.0,0.0,True,2018-06-12T17:39:36.316321-07:00,2018-06-12T17:39:44.620046-07:00,4.3125
319,-68.728,1.2720000000000002,0.0,0.0,True,2018-06-12T17:39:36.316321-07:00,2018-06-12T17:39:44.620046-07:00,4.3125
320,-68.29599999999999,1.7040000000000008,0.0,0.0,True,2018-06-12T17:39:44.735545-07:00,2018-06-12T17:39:55.739876-07:00,6.0625
321,-68.29599999999999,1.7040000000000008,0.0,0.0,True,2018-06-12T17:39:44.735545-07:00,2018-06-12T17:39:55.739876-07:00,6.0625
322,-69.052,0.9480000000000002,0.0,0.0,True,2018-06-12T17:39:55.855214-07:00,2018-06-12T17:40:03.209587-07:00,3.9375
323,-69.052,0.9480000000000002,0.0,0.0,True,2018-06-12T17:39:55.855214-07:00,2018-06-12T17:40:03.209587-07:00,3.9375
324,-69.076,0.9239999999999999,0.0,0.0,True,2018-06-12T17:40:03.338480-07:00,2018-06-12T17:40:13.982574-07:00,5.8125
325,-69.076,0.9239999999999999,0.0,0.0,True,2018-06-12T17:40:03.338480-07:00,2018-06-12T17:40:13.982574-07:00,5.8125
326,-68.44,1.5600000000000007,0.0,0.0,True,2018-06-12T17:40:14.096977-07:00,2018-06-12T17:40:32.913079-07:00,10.3125
327,-68.44,1.5600000000000007,0.0,0.0,True,2018-06-12T17:40:14.096977-07:00,2018-06-12T17:40:32.913079-07:00,10.3125
328,-67.648,2.3520000000000008,0.0,0.0,True,2018-06-12T17:40:33.066676-07:00,2018-06-12T17:40:44.958743-07:00,6.4375
329,-67.648,2.3520000000000008,0.0,0.0,True,2018-06-12T17:40:33.066676-07:00,2018-06-12T17:40:44.958743-07:00,6.4375
330,-68.392,1.608,0.0,0.0,True,2018-06-12T17:40:45.081843-07:00,2018-06-12T17:40:56.124106-07:00,5.875
331,-68.392,1.608,0.0,0.0,True,2018-06-12T17:40:45.081843-07:00,2018-06-12T17:40:56.124106-07:00,5.875
332,-68.848,1.1520000000000004,0.0,0.0,True,2018-06-12T17:40:56.236401-07:00,2018-06-12T17:41:08.866699-07:00,7.0
333,-68.848,1.1520000000000004,0.0,0.0,True,2018-06-12T17:40:56.236401-07:00,2018-06-12T17:41:08.866699-07:00,7.0
334,-67.768,2.2320000000000007,0.0,0.0,True,2018-06-12T17:41:08.982941-07:00,2018-06-12T17:41:29.147606-07:00,10.875
335,-67.768,2.2320000000000007,0.0,0.0,True,2018-06-12T17:41:08.982941-07:00,2018-06-12T17:41:29.147606-07:00,10.875
336,-64.092,5.908,0.0,0.0,True,2018-06-12T17:41:29.263691-07:00,2018-06-12T17:41:36.458158-07:00,3.9375
337,-64.092,5.908,0.0,0.0,True,2018-06-12T17:41:29.263691-07:00,2018-06-12T17:41:36.458158-07:00,3.9375
338,-65.04,4.959999999999998,0.0,0.0,True,2018-06-12T17:41:36.594782-07:00,2018-06-12T17:41:59.828343-07:00,12.3125
339,-65.04,4.959999999999998,0.0,0.0,True,2018-06-12T17:41:36.594782-07:00,2018-06-12T17:41:59.828343-07:00,12.3125
340,-67.012,2.9880000000000013,0.0,0.0,True,2018-06-12T17:41:59.945492-07:00,2018-06-12T17:42:29.972746-07:00,16.1875
341,-67.012,2.9880000000000013,0.0,0.0,True,2018-06-12T17:41:59.945492-07:00,2018-06-12T17:42:29.972746-07:00,16.1875
342,-68.608,1.3920000000000006,0.0,0.0,True,2018-06-12T17:42:30.124487-07:00,2018-06-12T17:42:45.976153-07:00,8.625
343,-68.608,1.3920000000000006,0.0,0.0,True,2018-06-12T17:42:30.124487-07:00,2018-06-12T17:42:45.976153-07:00,8.625
344,-68.632,1.3680000000000005,0.0,0.0,True,2018-06-12T17:42:46.089910-07:00,2018-06-12T17:43:01.674689-07:00,8.625
345,-68.632,1.3680000000000005,0.0,0.0,True,2018-06-12T17:42:46.089910-07:00,2018-06-12T17:43:01.674689-07:00,8.625
346,-68.632,1.3680000000000005,0.0,0.0,True,2018-06-12T17:43:01.792015-07:00,2018-06-12T17:43:20.112452-07:00,10.1875
347,-68.632,1.3680000000000005,0.0,0.0,True,2018-06-12T17:43:01.792015-07:00,2018-06-12T17:43:20.112452-07:00,10.1875
348,-67.636,2.3640000000000008,0.0,0.0,True,2018-06-12T17:43:20.226530-07:00,2018-06-12T17:43:37.546165-07:00,9.5625
349,-67.636,2.3640000000000008,0.0,0.0,True,2018-06-12T17:43:20.226530-07:00,2018-06-12T17:43:37.546165-07:00,9.5625
350,-66.796,3.2040000000000006,0.0,0.0,True,2018-06-12T17:43:37.655812-07:00,2018-06-12T17:43:52.792476-07:00,8.375
351,-66.796,3.2040000000000006,0.0,0.0,True,2018-06-12T17:43:37.655812-07:00,2018-06-12T17:43:52.792476-07:00,8.375
352,-69.916,0.084,0.0,0.0,True,2018-06-12T17:43:52.915045-07:00,2018-06-12T17:43:56.465280-07:00,1.8125
353,-69.916,0.084,0.0,0.0,True,2018-06-12T17:43:52.915045-07:00,2018-06-12T17:43:56.465280-07:00,1.8125
354,-68.772,1.2280000000000002,0.0,0.0,True,2018-06-12T17:43:56.578889-07:00,2018-06-12T17:44:05.459358-07:00,4.625
355,-68.772,1.2280000000000002,0.0,0.0,True,2018-06-12T17:43:56.578889-07:00,2018-06-12T17:44:05.459358-07:00,4.625
356,-70.072,-0.07200000000000001,0.0,0.0,True,2018-06-12T17:44:05.575315-07:00,2018-06-12T17:44:09.545202-07:00,2.125
357,-70.072,-0.07200000000000001,0.0,0.0,True,2018-06-12T17:44:05.575315-07:00,2018-06-12T17:44:09.545202-07:00,2.125
358,-69.4,0.6000000000000002,0.0,0.0,True,2018-06-12T17:44:09.666444-07:00,2018-06-12T17:44:22.346541-07:00,6.75
359,-69.4,0.6000000000000002,0.0,0.0,True,2018-06-12T17:44:09.666444-07:00,2018-06-12T17:44:22.346541-07:00,6.75
360,-69.136,0.8640000000000003,0.0,0.0,True,2018-06-12T17:44:22.452196-07:00,2018-06-12T17:44:32.216910-07:00,5.125
361,-69.136,0.8640000000000003,0.0,0.0,True,2018-06-12T17:44:22.452196-07:00,2018-06-12T17:44:32.216910-07:00,5.125
362,-69.712,0.2880000000000001,0.0,0.0,True,2018-06-12T17:44:32.332011-07:00,2018-06-12T17:44:37.748179-07:00,2.875
363,-69.712,0.2880000000000001,0.0,0.0,True,2018-06-12T17:44:32.332011-07:00,2018-06-12T17:44:37.748179-07:00,2.875
364,-70.13199999999999,-0.13199999999999978,0.0,0.0,True,2018-06-12T17:44:37.863857-07:00,2018-06-12T17:44:50.070665-07:00,6.5625
365,-70.13199999999999,-0.13199999999999978,0.0,0.0,True,2018-06-12T17:44:37.863857-07:00,2018-06-12T17:44:50.070665-07:00,6.5625
366,-68.608,1.3920000000000006,0.0,0.0,True,2018-06-12T17:44:50.192866-07:00,2018-06-12T17:45:04.583818-07:00,7.8125
367,-68.608,1.3920000000000006,0.0,0.0,True,2018-06-12T17:44:50.192866-07:00,2018-06-12T17:45:04.583818-07:00,7.8125
368,-66.088,3.9120000000000017,0.0,0.0,True,2018-06-12T17:45:04.718730-07:00,2018-06-12T17:45:20.856607-07:00,8.875
369,-66.088,3.9120000000000017,0.0,0.0,True,2018-06-12T17:45:04.718730-07:00,2018-06-12T17:45:20.856607-07:00,8.875
370,-68.656,1.3440000000000005,0.0,0.0,True,2018-06-12T17:45:20.978336-07:00,2018-06-12T17:45:46.004982-07:00,13.25
371,-68.656,1.3440000000000005,0.0,0.0,True,2018-06-12T17:45:20.978336-07:00,2018-06-12T17:45:46.004982-07:00,13.25
372,-67.516,2.484000000000001,0.0,0.0,True,2018-06-12T17:45:46.117059-07:00,2018-06-12T17:46:12.588162-07:00,13.5625
373,-67.516,2.484000000000001,0.0,0.0,True,2018-06-12T17:45:46.117059-07:00,2018-06-12T17:46:12.588162-07:00,13.5625
374,-64.336,5.6640000000000015,0.0,0.0,True,2018-06-12T17:46:12.698438-07:00,2018-06-12T17:46:21.800916-07:00,4.75
375,-64.336,5.6640000000000015,0.0,0.0,True,2018-06-12T17:46:12.698438-07:00,2018-06-12T17:46:21.800916-07:00,4.75
376,-67.312,2.688000000000001,0.0,0.0,True,2018-06-12T17:46:21.911643-07:00,2018-06-12T17:46:39.688684-07:00,9.5
377,-67.312,2.688000000000001,0.0,0.0,True,2018-06-12T17:46:21.911643-07:00,2018-06-12T17:46:39.688684-07:00,9.5
378,-67.048,2.9520000000000013,0.0,0.0,True,2018-06-12T17:46:39.806337-07:00,2018-06-12T17:46:52.170611-07:00,6.8125
379,-67.048,2.9520000000000013,0.0,0.0,True,2018-06-12T17:46:39.806337-07:00,2018-06-12T17:46:52.170611-07:00,6.8125
380,-69.676,0.3240000000000001,0.0,0.0,True,2018-06-12T17:46:52.281268-07:00,2018-06-12T17:47:02.894042-07:00,5.625
381,-69.676,0.3240000000000001,0.0,0.0,True,2018-06-12T17:46:52.281268-07:00,2018-06-12T17:47:02.894042-07:00,5.625
382,-68.968,1.0320000000000003,0.0,0.0,True,2018-06-12T17:47:03.006153-07:00,2018-06-12T17:47:15.006307-07:00,6.5625
383,-68.968,1.0320000000000003,0.0,0.0,True,2018-06-12T17:47:03.006153-07:00,2018-06-12T17:47:15.006307-07:00,6.5625
384,-68.056,1.9440000000000004,0.0,0.0,True,2018-06-12T17:47:15.114922-07:00,2018-06-12T17:47:23.083676-07:00,3.9375
385,-68.056,1.9440000000000004,0.0,0.0,True,2018-06-12T17:47:15.114922-07:00,2018-06-12T17:47:23.083676-07:00,3.9375
386,-66.256,3.7440000000000015,0.0,0.0,True,2018-06-12T17:47:23.201627-07:00,2018-06-12T17:47:36.905241-07:00,7.4375
387,-66.256,3.7440000000000015,0.0,0.0,True,2018-06-12T17:47:23.201627-07:00,2018-06-12T17:47:36.905241-07:00,7.4375
388,-67.108,2.892000000000001,0.0,0.0,True,2018-06-12T17:47:37.019644-07:00,2018-06-12T17:47:49.591274-07:00,6.625
389,-67.108,2.892000000000001,0.0,0.0,True,2018-06-12T17:47:37.019644-07:00,2018-06-12T17:47:49.591274-07:00,6.625
390,-68.452,1.5480000000000005,0.0,0.0,True,2018-06-12T17:47:49.712034-07:00,2018-06-12T17:48:04.071935-07:00,7.9375
391,-68.452,1.5480000000000005,0.0,0.0,True,2018-06-12T17:47:49.712034-07:00,2018-06-12T17:48:04.071935-07:00,7.9375
392,-66.364,3.6360000000000015,0.0,0.0,True,2018-06-12T17:48:04.196673-07:00,2018-06-12T17:48:16.868717-07:00,7.0625
393,-66.364,3.6360000000000015,0.0,0.0,True,2018-06-12T17:48:04.196673-07:00,2018-06-12T17:48:16.868717-07:00,7.0625

median score,-68.656
avg score,-68.29572519083969
std,1.6528492003771256
high score,-60.89200000000001
low score,-70.732
env,Deepdrive-v0
args,"--agent, bootstrapped_ppo2, --experiment, bootstrap, --train, --net-path=/home/a/mnet2_tf/fast/2018-05-22__03-04-53PM/model.ckpt-45466, --sync"
git commit,@698d9d8
git diff,2018-06-12__05-08-21PM.diff
experiment name,n/a
os,linux
gpus,GeForce GTX 980
